[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:01] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:02] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:03] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:04] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:49] DetectorThread: Calling g_detector.Scan
[2026-04-14 21:42:05] [INFO] [BetterAngle.cpp:51] DetectorThread: Scan complete
